   -1.7233675000e+01	    0.0000000000e+00
   -1.7183286000e+01	    0.0000000000e+00
   -1.7132897000e+01	    0.0000000000e+00
   -1.7082507000e+01	    0.0000000000e+00
   -1.7032118000e+01	    0.0000000000e+00
   -1.6981729000e+01	    0.0000000000e+00
   -1.6931339000e+01	    0.0000000000e+00
   -1.6880950000e+01	    0.0000000000e+00
   -1.6830561000e+01	    0.0000000000e+00
   -1.6780171000e+01	    0.0000000000e+00
   -1.6729782000e+01	    0.0000000000e+00
   -1.6679393000e+01	    0.0000000000e+00
   -1.6629003000e+01	    0.0000000000e+00
   -1.6578614000e+01	    0.0000000000e+00
   -1.6528225000e+01	    0.0000000000e+00
   -1.6477835000e+01	    0.0000000000e+00
   -1.6427446000e+01	    0.0000000000e+00
   -1.6377057000e+01	    0.0000000000e+00
   -1.6326667000e+01	    0.0000000000e+00
   -1.6276278000e+01	    0.0000000000e+00
   -1.6225889000e+01	    0.0000000000e+00
   -1.6175499000e+01	    0.0000000000e+00
   -1.6125110000e+01	    0.0000000000e+00
   -1.6074721000e+01	    0.0000000000e+00
   -1.6024331000e+01	    0.0000000000e+00
   -1.5973942000e+01	    0.0000000000e+00
   -1.5923553000e+01	    0.0000000000e+00
   -1.5873163000e+01	    0.0000000000e+00
   -1.5822774000e+01	    0.0000000000e+00
   -1.5772385000e+01	    0.0000000000e+00
   -1.5721995000e+01	    0.0000000000e+00
   -1.5671606000e+01	    0.0000000000e+00
   -1.5621217000e+01	    0.0000000000e+00
   -1.5570827000e+01	    0.0000000000e+00
   -1.5520438000e+01	    0.0000000000e+00
   -1.5470049000e+01	    0.0000000000e+00
   -1.5419659000e+01	    0.0000000000e+00
   -1.5369270000e+01	    0.0000000000e+00
   -1.5318881000e+01	    0.0000000000e+00
   -1.5268491000e+01	    0.0000000000e+00
   -1.5218102000e+01	    0.0000000000e+00
   -1.5167713000e+01	    0.0000000000e+00
   -1.5117323000e+01	    0.0000000000e+00
   -1.5066934000e+01	    0.0000000000e+00
   -1.5016545000e+01	    0.0000000000e+00
   -1.4966155000e+01	    0.0000000000e+00
   -1.4915766000e+01	    0.0000000000e+00
   -1.4865377000e+01	    0.0000000000e+00
   -1.4814987000e+01	    0.0000000000e+00
   -1.4764598000e+01	    0.0000000000e+00
   -1.4714209000e+01	    0.0000000000e+00
   -1.4663819000e+01	    0.0000000000e+00
   -1.4613430000e+01	    0.0000000000e+00
   -1.4563041000e+01	    0.0000000000e+00
   -1.4512651000e+01	    0.0000000000e+00
   -1.4462262000e+01	    0.0000000000e+00
   -1.4411873000e+01	    0.0000000000e+00
   -1.4361483000e+01	    0.0000000000e+00
   -1.4311094000e+01	    0.0000000000e+00
   -1.4260705000e+01	    0.0000000000e+00
   -1.4210315000e+01	    0.0000000000e+00
   -1.4159926000e+01	    0.0000000000e+00
   -1.4109537000e+01	    0.0000000000e+00
   -1.4059147000e+01	    0.0000000000e+00
   -1.4008758000e+01	    0.0000000000e+00
   -1.3958369000e+01	    0.0000000000e+00
   -1.3907979000e+01	    0.0000000000e+00
   -1.3857590000e+01	    0.0000000000e+00
   -1.3807201000e+01	    0.0000000000e+00
   -1.3756811000e+01	    0.0000000000e+00
   -1.3706422000e+01	    0.0000000000e+00
   -1.3656033000e+01	    0.0000000000e+00
   -1.3605643000e+01	    0.0000000000e+00
   -1.3555254000e+01	    0.0000000000e+00
   -1.3504865000e+01	    0.0000000000e+00
   -1.3454475000e+01	    0.0000000000e+00
   -1.3404086000e+01	    0.0000000000e+00
   -1.3353697000e+01	    0.0000000000e+00
   -1.3303307000e+01	    0.0000000000e+00
   -1.3252918000e+01	    0.0000000000e+00
   -1.3202529000e+01	    0.0000000000e+00
   -1.3152139000e+01	    0.0000000000e+00
   -1.3101750000e+01	    0.0000000000e+00
   -1.3051360000e+01	    0.0000000000e+00
   -1.3000971000e+01	    0.0000000000e+00
   -1.2950582000e+01	    0.0000000000e+00
   -1.2900192000e+01	    0.0000000000e+00
   -1.2849803000e+01	    0.0000000000e+00
   -1.2799414000e+01	    0.0000000000e+00
   -1.2749024000e+01	    0.0000000000e+00
   -1.2698635000e+01	    0.0000000000e+00
   -1.2648246000e+01	    0.0000000000e+00
   -1.2597856000e+01	    0.0000000000e+00
   -1.2547467000e+01	    0.0000000000e+00
   -1.2497078000e+01	    0.0000000000e+00
   -1.2446688000e+01	    0.0000000000e+00
   -1.2396299000e+01	    0.0000000000e+00
   -1.2345910000e+01	    0.0000000000e+00
   -1.2295520000e+01	    0.0000000000e+00
   -1.2245131000e+01	    0.0000000000e+00
   -1.2194742000e+01	    0.0000000000e+00
   -1.2144352000e+01	    0.0000000000e+00
   -1.2093963000e+01	    0.0000000000e+00
   -1.2043574000e+01	    0.0000000000e+00
   -1.1993184000e+01	    0.0000000000e+00
   -1.1942795000e+01	    0.0000000000e+00
   -1.1892406000e+01	    0.0000000000e+00
   -1.1842016000e+01	    0.0000000000e+00
   -1.1791627000e+01	    0.0000000000e+00
   -1.1741238000e+01	    0.0000000000e+00
   -1.1690848000e+01	    0.0000000000e+00
   -1.1640459000e+01	    0.0000000000e+00
   -1.1590070000e+01	    0.0000000000e+00
   -1.1539680000e+01	    0.0000000000e+00
   -1.1489291000e+01	    0.0000000000e+00
   -1.1438902000e+01	    0.0000000000e+00
   -1.1388512000e+01	    0.0000000000e+00
   -1.1338123000e+01	    0.0000000000e+00
   -1.1287734000e+01	    0.0000000000e+00
   -1.1237344000e+01	    0.0000000000e+00
   -1.1186955000e+01	    0.0000000000e+00
   -1.1136566000e+01	    0.0000000000e+00
   -1.1086176000e+01	    0.0000000000e+00
   -1.1035787000e+01	    0.0000000000e+00
   -1.0985398000e+01	    0.0000000000e+00
   -1.0935008000e+01	    0.0000000000e+00
   -1.0884619000e+01	    0.0000000000e+00
   -1.0834230000e+01	    0.0000000000e+00
   -1.0783840000e+01	    0.0000000000e+00
   -1.0733451000e+01	    0.0000000000e+00
   -1.0683062000e+01	    0.0000000000e+00
   -1.0632672000e+01	    0.0000000000e+00
   -1.0582283000e+01	    0.0000000000e+00
   -1.0531894000e+01	    0.0000000000e+00
   -1.0481504000e+01	    0.0000000000e+00
   -1.0431115000e+01	    0.0000000000e+00
   -1.0380726000e+01	    0.0000000000e+00
   -1.0330336000e+01	    0.0000000000e+00
   -1.0279947000e+01	    0.0000000000e+00
   -1.0229558000e+01	    0.0000000000e+00
   -1.0179168000e+01	    0.0000000000e+00
   -1.0128779000e+01	    0.0000000000e+00
   -1.0078390000e+01	    0.0000000000e+00
   -1.0028000000e+01	    0.0000000000e+00
   -9.9776109000e+00	    4.2378600000e-01
   -9.9272216000e+00	    0.0000000000e+00
   -9.8768323000e+00	    0.0000000000e+00
   -9.8264429000e+00	    0.0000000000e+00
   -9.7760536000e+00	    0.0000000000e+00
   -9.7256643000e+00	    0.0000000000e+00
   -9.6752749000e+00	    0.0000000000e+00
   -9.6248856000e+00	    0.0000000000e+00
   -9.5744963000e+00	    0.0000000000e+00
   -9.5241069000e+00	    0.0000000000e+00
   -9.4737176000e+00	    0.0000000000e+00
   -9.4233282000e+00	    0.0000000000e+00
   -9.3729389000e+00	    0.0000000000e+00
   -9.3225496000e+00	    0.0000000000e+00
   -9.2721602000e+00	    0.0000000000e+00
   -9.2217709000e+00	    0.0000000000e+00
   -9.1713816000e+00	    0.0000000000e+00
   -9.1209922000e+00	    0.0000000000e+00
   -9.0706029000e+00	    0.0000000000e+00
   -9.0202135000e+00	    0.0000000000e+00
   -8.9698242000e+00	    0.0000000000e+00
   -8.9194349000e+00	    0.0000000000e+00
   -8.8690455000e+00	    0.0000000000e+00
   -8.8186562000e+00	    0.0000000000e+00
   -8.7682669000e+00	    0.0000000000e+00
   -8.7178775000e+00	    0.0000000000e+00
   -8.6674882000e+00	    0.0000000000e+00
   -8.6170989000e+00	    0.0000000000e+00
   -8.5667095000e+00	    0.0000000000e+00
   -8.5163202000e+00	    0.0000000000e+00
   -8.4659308000e+00	    0.0000000000e+00
   -8.4155415000e+00	    0.0000000000e+00
   -8.3651522000e+00	    0.0000000000e+00
   -8.3147628000e+00	    0.0000000000e+00
   -8.2643735000e+00	    0.0000000000e+00
   -8.2139842000e+00	    0.0000000000e+00
   -8.1635948000e+00	    0.0000000000e+00
   -8.1132055000e+00	    0.0000000000e+00
   -8.0628161000e+00	    0.0000000000e+00
   -8.0124268000e+00	    0.0000000000e+00
   -7.9620375000e+00	    0.0000000000e+00
   -7.9116481000e+00	    0.0000000000e+00
   -7.8612588000e+00	    0.0000000000e+00
   -7.8108695000e+00	    0.0000000000e+00
   -7.7604801000e+00	    0.0000000000e+00
   -7.7100908000e+00	    0.0000000000e+00
   -7.6597015000e+00	    0.0000000000e+00
   -7.6093121000e+00	    0.0000000000e+00
   -7.5589228000e+00	    0.0000000000e+00
   -7.5085334000e+00	    0.0000000000e+00
   -7.4581441000e+00	    0.0000000000e+00
   -7.4077548000e+00	    0.0000000000e+00
   -7.3573654000e+00	    0.0000000000e+00
   -7.3069761000e+00	    0.0000000000e+00
   -7.2565868000e+00	    0.0000000000e+00
   -7.2061974000e+00	    0.0000000000e+00
   -7.1558081000e+00	    0.0000000000e+00
   -7.1054187000e+00	    0.0000000000e+00
   -7.0550294000e+00	    0.0000000000e+00
   -7.0046401000e+00	    0.0000000000e+00
   -6.9542507000e+00	    0.0000000000e+00
   -6.9038614000e+00	    0.0000000000e+00
   -6.8534721000e+00	    0.0000000000e+00
   -6.8030827000e+00	    0.0000000000e+00
   -6.7526934000e+00	    0.0000000000e+00
   -6.7023041000e+00	    0.0000000000e+00
   -6.6519147000e+00	    0.0000000000e+00
   -6.6015254000e+00	    0.0000000000e+00
   -6.5511360000e+00	    0.0000000000e+00
   -6.5007467000e+00	    0.0000000000e+00
   -6.4503574000e+00	    0.0000000000e+00
   -6.3999680000e+00	    0.0000000000e+00
   -6.3495787000e+00	    0.0000000000e+00
   -6.2991894000e+00	    0.0000000000e+00
   -6.2488000000e+00	    0.0000000000e+00
   -6.1984107000e+00	    0.0000000000e+00
   -6.1480213000e+00	    0.0000000000e+00
   -6.0976320000e+00	    0.0000000000e+00
   -6.0472427000e+00	    0.0000000000e+00
   -5.9968533000e+00	    0.0000000000e+00
   -5.9464640000e+00	    0.0000000000e+00
   -5.8960747000e+00	    0.0000000000e+00
   -5.8456853000e+00	    0.0000000000e+00
   -5.7952960000e+00	    0.0000000000e+00
   -5.7449067000e+00	    0.0000000000e+00
   -5.6945173000e+00	    0.0000000000e+00
   -5.6441280000e+00	    0.0000000000e+00
   -5.5937386000e+00	    0.0000000000e+00
   -5.5433493000e+00	    0.0000000000e+00
   -5.4929600000e+00	    0.0000000000e+00
   -5.4425706000e+00	    0.0000000000e+00
   -5.3921813000e+00	    0.0000000000e+00
   -5.3417920000e+00	    0.0000000000e+00
   -5.2914026000e+00	    0.0000000000e+00
   -5.2410133000e+00	    0.0000000000e+00
   -5.1906239000e+00	    0.0000000000e+00
   -5.1402346000e+00	    0.0000000000e+00
   -5.0898453000e+00	    0.0000000000e+00
   -5.0394559000e+00	    0.0000000000e+00
   -4.9890666000e+00	    0.0000000000e+00
   -4.9386773000e+00	    0.0000000000e+00
   -4.8882879000e+00	    0.0000000000e+00
   -4.8378986000e+00	    0.0000000000e+00
   -4.7875093000e+00	    0.0000000000e+00
   -4.7371199000e+00	    0.0000000000e+00
   -4.6867306000e+00	    0.0000000000e+00
   -4.6363412000e+00	    0.0000000000e+00
   -4.5859519000e+00	    0.0000000000e+00
   -4.5355626000e+00	    0.0000000000e+00
   -4.4851732000e+00	    0.0000000000e+00
   -4.4347839000e+00	    0.0000000000e+00
   -4.3843946000e+00	    0.0000000000e+00
   -4.3340052000e+00	    0.0000000000e+00
   -4.2836159000e+00	    0.0000000000e+00
   -4.2332265000e+00	    0.0000000000e+00
   -4.1828372000e+00	    0.0000000000e+00
   -4.1324479000e+00	    0.0000000000e+00
   -4.0820585000e+00	    0.0000000000e+00
   -4.0316692000e+00	    0.0000000000e+00
   -3.9812799000e+00	    0.0000000000e+00
   -3.9308905000e+00	    0.0000000000e+00
   -3.8805012000e+00	    0.0000000000e+00
   -3.8301119000e+00	    0.0000000000e+00
   -3.7797225000e+00	    0.0000000000e+00
   -3.7293332000e+00	    0.0000000000e+00
   -3.6789438000e+00	    0.0000000000e+00
   -3.6285545000e+00	    0.0000000000e+00
   -3.5781652000e+00	    0.0000000000e+00
   -3.5277758000e+00	    0.0000000000e+00
   -3.4773865000e+00	    0.0000000000e+00
   -3.4269972000e+00	    0.0000000000e+00
   -3.3766078000e+00	    0.0000000000e+00
   -3.3262185000e+00	    0.0000000000e+00
   -3.2758291000e+00	    0.0000000000e+00
   -3.2254398000e+00	    0.0000000000e+00
   -3.1750505000e+00	    0.0000000000e+00
   -3.1246611000e+00	    0.0000000000e+00
   -3.0742718000e+00	    0.0000000000e+00
   -3.0238825000e+00	    0.0000000000e+00
   -2.9734931000e+00	    0.0000000000e+00
   -2.9231038000e+00	    0.0000000000e+00
   -2.8727145000e+00	    0.0000000000e+00
   -2.8223251000e+00	    0.0000000000e+00
   -2.7719358000e+00	    0.0000000000e+00
   -2.7215464000e+00	    0.0000000000e+00
   -2.6711571000e+00	    0.0000000000e+00
   -2.6207678000e+00	    0.0000000000e+00
   -2.5703784000e+00	    0.0000000000e+00
   -2.5199891000e+00	    0.0000000000e+00
   -2.4695998000e+00	    0.0000000000e+00
   -2.4192104000e+00	    0.0000000000e+00
   -2.3688211000e+00	    0.0000000000e+00
   -2.3184317000e+00	    0.0000000000e+00
   -2.2680424000e+00	    0.0000000000e+00
   -2.2176531000e+00	    0.0000000000e+00
   -2.1672637000e+00	    0.0000000000e+00
   -2.1168744000e+00	    0.0000000000e+00
   -2.0664851000e+00	    0.0000000000e+00
   -2.0160957000e+00	    0.0000000000e+00
   -1.9657064000e+00	    0.0000000000e+00
   -1.9153171000e+00	    0.0000000000e+00
   -1.8649277000e+00	    0.0000000000e+00
   -1.8145384000e+00	    0.0000000000e+00
   -1.7641490000e+00	    0.0000000000e+00
   -1.7137597000e+00	    0.0000000000e+00
   -1.6633704000e+00	    0.0000000000e+00
   -1.6129810000e+00	    0.0000000000e+00
   -1.5625917000e+00	    0.0000000000e+00
   -1.5122024000e+00	    0.0000000000e+00
   -1.4618130000e+00	    0.0000000000e+00
   -1.4114237000e+00	    0.0000000000e+00
   -1.3610343000e+00	    0.0000000000e+00
   -1.3106450000e+00	    0.0000000000e+00
   -1.2602557000e+00	    0.0000000000e+00
   -1.2098663000e+00	    0.0000000000e+00
   -1.1594770000e+00	    0.0000000000e+00
   -1.1090877000e+00	    0.0000000000e+00
   -1.0586983000e+00	    0.0000000000e+00
   -1.0083090000e+00	    0.0000000000e+00
   -9.5791965000e-01	    0.0000000000e+00
   -9.0753032000e-01	    0.0000000000e+00
   -8.5714098000e-01	    0.0000000000e+00
   -8.0675164000e-01	    0.0000000000e+00
   -7.5636231000e-01	    0.0000000000e+00
   -7.0597297000e-01	    0.0000000000e+00
   -6.5558363000e-01	    0.0000000000e+00
   -6.0519430000e-01	    0.0000000000e+00
   -5.5480496000e-01	    0.0000000000e+00
   -5.0441562000e-01	    0.0000000000e+00
   -4.5402628000e-01	    0.0000000000e+00
   -4.0363695000e-01	    0.0000000000e+00
   -3.5324761000e-01	    0.0000000000e+00
   -3.0285827000e-01	    0.0000000000e+00
   -2.5246894000e-01	    0.0000000000e+00
   -2.0207960000e-01	    0.0000000000e+00
   -1.5169026000e-01	    0.0000000000e+00
   -1.0130093000e-01	    0.0000000000e+00
   -5.0911590000e-02	    0.0000000000e+00
   -5.2225325000e-04	    0.0000000000e+00
    4.9867084000e-02	    3.6840100000e-01
    1.0025642000e-01	    2.8335000000e-02
    1.5064576000e-01	    2.1225000000e-02
    2.0103509000e-01	    1.7906000000e-02
    2.5142443000e-01	    1.6031000000e-02
    3.0181377000e-01	    1.4210000000e-02
    3.5220310000e-01	    5.4010000000e-03
    4.0259244000e-01	    7.0320000000e-03
    4.5298178000e-01	    8.0060000000e-03
    5.0337112000e-01	    8.4940000000e-03
    5.5376045000e-01	    6.7190000000e-03
    6.0414979000e-01	    5.9770000000e-03
    6.5453913000e-01	    5.8780000000e-03
    7.0492846000e-01	    5.4660000000e-03
    7.5531780000e-01	    4.9690000000e-03
    8.0570714000e-01	    4.7560000000e-03
    8.5609647000e-01	    4.5800000000e-03
    9.0648581000e-01	    4.3240000000e-03
    9.5687515000e-01	    3.9680000000e-03
    1.0072645000e+00	    3.8340000000e-03
    1.0576538000e+00	    3.5330000000e-03
    1.1080432000e+00	    3.4010000000e-03
    1.1584325000e+00	    3.1820000000e-03
    1.2088218000e+00	    2.7740000000e-03
    1.2592112000e+00	    2.5720000000e-03
    1.3096005000e+00	    2.4110000000e-03
    1.3599898000e+00	    2.1710000000e-03
