2435.4961715255727	0.3732867188758317
2896.309375740099	0.38040432269839575
3444.3117168792146	0.38720053644842384
4096.	0.3936817346565434
4870.992343051145	0.39985473142256467
5792.618751480198	0.4057277378929178
6888.623433758429	0.411309127318311
8192.	0.41660786290170876
9741.98468610229	0.42163326720360267
11585.237502960395	0.4263949554519191
13777.246867516858	0.43090232284041113
16384.	0.43516635164111717
19483.96937220458	0.4391958375626001
23170.47500592079	0.44300102846708433
27554.493735033717	0.44659171498964917
32768.	0.4499775580572736
38967.93874440916	0.45316805314052383
46340.95001184158	0.4561724946700407
55108.98747006743	0.4589999493845812
65536.	0.4616592339328325
77935.87748881833	0.464158905324103
92681.90002368316	0.46650723453558174
110217.97494013487	0.46871221021997705
131072.	0.4707815126910359
155871.75497763665	0.47272253807551595
185363.80004736633	0.47454236699610247
220435.94988026973	0.47624781605597866
262144.	0.4778453293107524
311743.5099552733	0.47934112925588307
370727.60009473265	0.480741115828249
440871.89976053947	0.48205091065766825
524288.	0.4832758581181103
623487.0199105466	0.4844210322303458
741455.2001894653	0.48549125447075536
881743.7995210789	0.4864910856361462
1.048576e6	0.48742484567908545
